,Host_ID,Time,Frame_ID,Host_vel,H_Lane_ID,H_local_y,H_local_y_ts,Preceding_ID,Preceding_vel,P_Lane_ID,P_local_y_ts,Distance_Diff_Ts,Distance_Diff
6610,1192,11638035.0,7732,2.8419552,1,532.0354104,534.1994904000001,1336,2.3810976,1.0,542.9719392000001,8.772448800000006,10.93652880000002
6611,1192,11638036.0,7733,2.8419552,1,532.1122200000001,534.2729472000001,1336,2.3810976,1.0,543.0505776,8.777630399999907,10.938357599999904
6612,1192,11638037.0,7734,2.8419552,1,532.1890296,534.3467088,1336,2.3920704,1.0,543.1289112000001,8.782202400000074,10.939881600000035
6613,1192,11638038.0,7735,2.8419552,1,532.2658392000001,534.4204704,1336,2.3920704,1.0,543.2072448,8.786774400000013,10.94140559999994
6614,1192,11638039.0,7736,2.8419552,1,532.3426488,534.494232,1336,2.3810976,1.0,543.2855784000001,8.791346400000066,10.94292960000007
6615,1192,11638040.0,7737,2.8419552,1,532.4197632,534.5679936,1336,2.3810976,1.0,543.363912,8.795918400000005,10.944148799999994
6616,1192,11638041.0,7738,2.8419552,1,532.4965728000001,534.6414504,1336,2.3810976,1.0,543.4422456,8.800795199999925,10.945672799999898
6617,1192,11638042.0,7739,2.8419552,1,532.5730776,534.7152120000001,1336,2.3810976,1.0,543.5205792,8.805367199999978,10.94750160000001
6618,1192,11638043.0,7740,2.8419552,1,532.6498872,534.7889736000001,1336,2.3810976,1.0,543.5989128,8.809939199999917,10.949025600000027
6619,1192,11638044.0,7741,2.8419552,1,532.7266968,534.8624304,1336,2.3810976,1.0,543.6769416000001,8.814511200000084,10.950244800000064
6620,1192,11638045.0,7742,2.8419552,1,532.8035064,534.936192,1336,2.3810976,1.0,543.7552752,8.819083200000023,10.951768800000082
6621,1192,11638046.0,7743,2.8419552,1,532.8800112,535.0096488,1336,2.3810976,1.0,543.8336088,8.823959999999943,10.953597599999966
6622,1192,11638047.0,7744,2.7432000000000003,1,532.9598688000001,535.0834104,1336,2.3810976,1.0,543.9119424,8.828531999999996,10.952073599999949
6623,1192,11638048.0,7745,2.3920704,1,533.0385072,535.1571720000001,1336,2.3810976,1.0,543.990276,8.833103999999935,10.951768799999968
6624,1192,11638049.0,7746,1.8982944,1,533.0961144,535.2309336000001,1336,2.3810976,1.0,544.0686096000001,8.837675999999988,10.972495200000026
6625,1192,11638050.0,7747,1.6678656000000003,1,533.1299472000001,535.3046952000001,1336,2.3810976,1.0,544.1469432,8.842247999999927,11.01699599999995
6626,1192,11638051.0,7748,1.8105120000000001,1,533.1601224,535.378152,1336,2.3701248,1.0,544.2252768000001,8.847124800000074,11.065154400000097
6627,1192,11638052.0,7749,2.249424,1,533.2088904000001,535.4519136,1336,2.359152,1.0,544.3051344,8.853220800000031,11.096243999999956
6628,1192,11638053.0,7750,2.6773632000000003,1,533.282652,535.5265896000001,1336,2.3920704,1.0,544.3779816,8.851391999999919,11.095329600000014
6629,1192,11638054.0,7751,2.8309824000000003,1,533.3631192,535.5963888,1336,2.4579072000000006,1.0,544.444428,8.848039200000017,11.081308799999988
6630,1192,11638055.0,7752,2.8419552,1,533.4396240000001,535.660092,1336,2.578608,1.0,544.5596424,8.899550400000066,11.120018399999935
6631,1192,11638056.0,7753,2.8419552,1,533.5176528000001,535.7448264,1336,2.7102816000000005,1.0,544.7367312,8.991904800000043,11.219078399999944
6632,1192,11638057.0,7754,2.8529280000000004,1,533.5969008,535.8880824,1336,2.7980639999999997,1.0,544.9863624,9.098279999999932,11.389461600000004
6633,1192,11638058.0,7755,2.8200096,1,533.6767584,536.0846784,1336,2.8309824000000003,1.0,545.3195088,9.234830399999964,11.642750399999954
6634,1192,11638059.0,7756,2.7761183999999997,1,533.7553968,536.3431488,1336,2.8309824000000003,1.0,545.7248928,9.381744000000026,11.96949600000005
6635,1192,11638060.0,7757,2.7212544000000003,1,533.831292,536.6552640000001,1336,2.8309824000000003,1.0,546.1927608,9.537496799999872,12.361468800000011
6636,1192,11638061.0,7758,2.6773632000000003,1,533.9053584,537.0252912000001,1336,2.8309824000000003,1.0,546.7087872000001,9.683495999999991,12.80342880000012
6637,1192,11638062.0,7759,2.6663904000000005,1,533.9785104,537.4163496,1336,2.8309824000000003,1.0,547.2187176,9.802368000000001,13.240207199999986
6638,1192,11638063.0,7760,2.6554176000000003,1,534.0519672,537.8016168,1336,2.8309824000000003,1.0,547.7213328,9.919715999999994,13.669365599999992
6639,1192,11638064.0,7761,2.6663904000000005,1,534.1257288,538.1817024000001,1336,2.8309824000000003,1.0,548.2254720000001,10.043769600000019,14.099743200000034
6640,1192,11638065.0,7762,2.6663904000000005,1,534.1994904000001,538.5627024,1336,2.8309824000000003,1.0,548.7296112,10.166908799999987,14.530120799999963
6641,1192,11638066.0,7763,2.6663904000000005,1,534.2729472000001,538.9437024,1336,2.8309824000000003,1.0,549.2334456,10.289743199999975,14.960498399999892
6642,1192,11638067.0,7764,2.6663904000000005,1,534.3467088,539.3250072000001,1336,2.8309824000000003,1.0,549.7375848,10.412577599999963,15.390876000000048
6643,1192,11638068.0,7765,2.6663904000000005,1,534.4204704,539.7060072,1336,2.8309824000000003,1.0,550.2417240000001,10.535716800000046,15.821253600000091
6644,1192,11638069.0,7766,2.6663904000000005,1,534.494232,540.087312,1336,2.8309824000000003,1.0,550.7458632,10.658551200000034,16.25163120000002
6645,1192,11638070.0,7767,2.6663904000000005,1,534.5679936,540.4683120000001,1336,2.8309824000000003,1.0,551.2496976,10.781385599999908,16.681703999999968
6646,1192,11638071.0,7768,2.6663904000000005,1,534.6414504,540.8496168,1336,2.8309824000000003,1.0,551.7538368,10.90422000000001,17.11238639999999
6647,1192,11638072.0,7769,2.6663904000000005,1,534.7152120000001,541.2306168,1336,2.8309824000000003,1.0,552.257976,11.027359199999978,17.54276399999992
6648,1192,11638073.0,7770,2.6663904000000005,1,534.7889736000001,541.6119216000001,1336,2.8309824000000003,1.0,552.7618104,11.149888799999871,17.972836799999868
6649,1192,11638074.0,7771,2.6663904000000005,1,534.8624304,541.9929216,1336,2.8309824000000003,1.0,553.2659496,11.273027999999954,18.403519200000005
6650,1192,11638075.0,7772,2.6663904000000005,1,534.936192,542.3742264,1336,2.8309824000000003,1.0,553.7700888,11.395862400000055,18.833896800000048
6651,1192,11638076.0,7773,2.6663904000000005,1,535.0096488,542.7552264,1336,2.8309824000000003,1.0,554.274228,11.519001600000024,19.264579199999957
6652,1192,11638077.0,7774,2.6663904000000005,1,535.0834104,543.1362264,1336,2.8309824000000003,1.0,554.7780624,11.641835999999898,19.694651999999905
6653,1192,11638078.0,7775,2.6663904000000005,1,535.1571720000001,543.5175312,1336,2.8309824000000003,1.0,555.2822016,11.7646704,20.125029599999948
6654,1192,11638079.0,7776,2.6663904000000005,1,535.2309336000001,543.8985312,1336,2.8309824000000003,1.0,555.7863408,11.887809599999969,20.555407199999877
6655,1192,11638080.0,7777,2.6663904000000005,1,535.3046952000001,544.2795312000001,1336,2.8309824000000003,1.0,556.29048,12.010948799999937,20.98578479999992
6656,1192,11638081.0,7778,2.6663904000000005,1,535.378152,544.660836,1336,2.8309824000000003,1.0,556.7943144,12.133478399999944,21.416162399999962
6657,1192,11638082.0,7779,2.6554176000000003,1,535.4519136,545.041836,1336,2.7870912000000003,1.0,557.2984536,12.256617600000027,21.846540000000005
6658,1192,11638083.0,7780,2.6224992000000005,1,535.5265896000001,545.422836,1336,2.8419552,1.0,557.8025928,12.379756799999996,22.276003199999877
6659,1192,11638084.0,7781,2.6334720000000003,1,535.5963888,545.8041408,1336,3.4454592,1.0,558.3064272,12.502286400000003,22.71003840000003
6660,1192,11638085.0,7782,3.0284928,1,535.660092,546.1851408,1336,4.9487328,1.0,558.8105664,12.625425599999971,23.150474400000007
6661,1192,11638086.0,7783,4.081881600000001,1,535.7448264,546.5661408,1336,7.3846944,1.0,559.3147056,12.748564800000054,23.56987920000006
6662,1192,11638087.0,7784,5.870448,1,535.8880824,546.9483600000001,1336,10.489996800000002,1.0,559.8194544,12.871094399999947,23.93137200000001
6663,1192,11638088.0,7785,8.1966816,1,536.0846784,547.3257024000001,1336,13.584326400000002,1.0,560.32146,12.995757599999934,24.236781599999972
6664,1192,11638089.0,7786,10.511942400000002,1,536.3431488,547.6963392,1336,16.031260800000002,1.0,560.8176744,13.121335199999976,24.474525599999993
6665,1192,11638090.0,7787,12.300508800000003,1,536.6552640000001,548.0889216,1336,17.5235616,1.0,561.3205944,13.231672799999956,24.665330399999903
6666,1192,11638091.0,7788,13.3538976,1,537.0252912000001,548.5400256,1336,18.138038400000003,1.0,561.8655768000001,13.325551200000064,24.840285600000016
6667,1192,11638092.0,7789,13.7489184,1,537.4163496,549.0456888,1336,18.1929024,1.0,562.4571936000001,13.411504800000102,25.040844000000106
6668,1192,11638093.0,7790,13.7598912,1,537.8016168,549.6141408,1336,18.1490112,1.0,563.0945304,13.48038960000008,25.29291360000002
6669,1192,11638094.0,7791,13.7269728,1,538.1817024000001,550.237152,1336,18.1490112,1.0,563.7781968,13.541044800000009,25.596494399999983
6670,1192,11638095.0,7792,13.716000000000001,1,538.5627024,550.91838,1336,18.1490112,1.0,564.5039256,13.585545600000046,25.941223199999968
6671,1192,11638096.0,7793,13.716000000000001,1,538.9437024,551.6221632,1336,18.1490112,1.0,565.2406272000001,13.618464000000017,26.296924800000056
6672,1192,11638097.0,7794,13.716000000000001,1,539.3250072000001,552.3198504000001,1336,18.1490112,1.0,565.9630032,13.643152799999939,26.63799599999993
6673,1192,11638098.0,7795,13.716000000000001,1,539.7060072,553.0126608,1336,18.1490112,1.0,566.664348,13.65168719999997,26.958340799999974
6674,1192,11638099.0,7796,13.716000000000001,1,540.087312,553.7063856000001,1336,18.1490112,1.0,567.359292,13.652906399999893,27.271979999999985
6675,1192,11638100.0,7797,13.7269728,1,540.4683120000001,554.4001104,1336,18.1490112,1.0,568.0612464000001,13.661136000000056,27.59293439999999
6676,1192,11638101.0,7798,13.7269728,1,540.8496168,555.0938352000001,1336,18.1490112,1.0,568.7817936,13.687958399999957,27.93217679999998
6677,1192,11638102.0,7799,13.7269728,1,541.2306168,555.7875600000001,1336,18.1490112,1.0,569.51118,13.723619999999869,28.28056319999996
6678,1192,11638103.0,7800,13.7269728,1,541.6119216000001,556.4812848,1336,18.1490112,1.0,570.2359944000001,13.75470960000007,28.62407280000002
6679,1192,11638104.0,7801,13.716000000000001,1,541.9929216,557.1750096000001,1336,18.1490112,1.0,570.9608088,13.785799199999929,28.96788719999995
6680,1192,11638105.0,7802,13.716000000000001,1,542.3742264,557.8687344,1336,18.1490112,1.0,571.6853184,13.816584000000034,29.31109200000003
6681,1192,11638106.0,7803,13.716000000000001,1,542.7552264,558.5624592,1336,18.1490112,1.0,572.4101328,13.847673600000007,29.654906400000073
6682,1192,11638107.0,7804,13.716000000000001,1,543.1362264,559.256184,1336,18.1490112,1.0,573.1349472,13.878763200000094,29.9987208
6683,1192,11638108.0,7805,13.716000000000001,1,543.5175312,559.9502136,1336,18.1490112,1.0,573.8594568,13.909243199999992,30.341925599999968
6684,1192,11638109.0,7806,13.716000000000001,1,543.8985312,560.6439384,1336,18.1490112,1.0,574.5842712,13.940332799999965,30.68574000000001
6685,1192,11638110.0,7807,13.716000000000001,1,544.2795312000001,561.3376632000001,1336,18.1490112,1.0,575.3090856,13.971422399999938,31.029554399999938
6686,1192,11638111.0,7808,13.716000000000001,1,544.660836,562.031388,1336,18.1490112,1.0,576.0339,14.002512000000024,31.373064
6687,1192,11638112.0,7809,13.716000000000001,1,545.041836,562.7251128,1336,18.1490112,1.0,576.7587144,14.033601599999997,31.71687840000004
6688,1192,11638113.0,7810,13.716000000000001,1,545.422836,563.4188376000001,1336,18.1490112,1.0,577.4835288,14.06469119999997,32.06069280000008
6689,1192,11638114.0,7811,13.716000000000001,1,545.8041408,564.1128672,1336,18.1490112,1.0,578.2083432000001,14.095476000000076,32.40420240000003
6690,1192,11638115.0,7812,13.716000000000001,1,546.1851408,564.806592,1336,18.1490112,1.0,578.9328528,14.126260799999955,32.74771199999998
6691,1192,11638116.0,7813,13.716000000000001,1,546.5661408,565.5051936000001,1336,18.1490112,1.0,579.6582768000001,14.153083199999969,33.092136000000096
6692,1192,11638117.0,7814,13.683081600000001,1,546.9483600000001,566.1946512000001,1336,18.116092800000004,1.0,580.3773,14.182648799999924,33.4289399999999
6693,1192,11638118.0,7815,13.6940544,1,547.3257024000001,566.8633824,1336,18.105120000000003,1.0,581.0899224,14.22654,33.76421999999991
6694,1192,11638119.0,7816,14.0781024,1,547.6963392,567.5205312,1336,18.3355488,1.0,581.8321104,14.311579199999983,34.13577120000002
6695,1192,11638120.0,7817,15.153436800000003,1,548.0889216,568.1846904,1336,19.059753600000004,1.0,582.6334296,14.448739199999977,34.54450799999995
6696,1192,11638121.0,7818,16.974921600000002,1,548.5400256,568.8814632000001,1336,20.3655168,1.0,583.4941848000001,14.612721599999986,34.95415920000005
6697,1192,11638122.0,7819,19.334073600000004,1,549.0456888,569.6181648,1336,22.1211648,1.0,584.42352,14.805355200000008,35.37783120000006
6698,1192,11638123.0,7820,21.6932256,1,549.6141408,570.3917472,1336,23.876812800000003,1.0,585.4098528000001,15.018105600000013,35.795712000000094
6699,1192,11638124.0,7821,23.514710400000002,1,550.237152,571.1970288,1336,25.193548800000002,1.0,586.4662896000001,15.269260800000097,36.22913760000006
6700,1192,11638125.0,7822,24.5900448,1,550.91838,572.0148072000001,1336,25.9067808,1.0,587.5224216,15.507614399999966,36.60404160000007
6701,1192,11638126.0,7823,24.996038400000003,1,551.6221632,572.8319759999999,1336,25.9945632,1.0,588.5404536,15.708477600000037,36.91829039999993
6702,1192,11638127.0,7824,25.017984000000006,1,552.3198504000001,573.6451824000001,1336,25.643433600000005,1.0,589.5465984000001,15.90141600000004,37.22674800000004
6703,1192,11638128.0,7825,24.974092800000005,1,553.0126608,574.4574744,1336,25.369113600000002,1.0,590.5765176,16.119043199999965,37.56385679999994
6704,1192,11638129.0,7826,24.974092800000005,1,553.7063856000001,575.2700712,1336,25.369113600000002,1.0,591.63966,16.369588800000088,37.93327439999996
6705,1192,11638130.0,7827,24.974092800000005,1,554.4001104,576.0823632,1336,25.610515200000002,1.0,592.7207856,16.638422399999968,38.32067519999998
6706,1192,11638131.0,7828,24.974092800000005,1,555.0938352000001,576.8949600000001,1336,25.950672,1.0,593.777832,16.882871999999907,38.68399679999993
6707,1192,11638132.0,7829,24.974092800000005,1,555.7875600000001,577.7075568,1336,26.093318400000005,1.0,594.7662984000001,17.058741600000076,38.9787384
6708,1192,11638133.0,7830,24.974092800000005,1,556.4812848,578.5201536,1336,26.093318400000005,1.0,595.6986816000001,17.178528000000142,39.217396800000074
6709,1192,11638134.0,7831,24.974092800000005,1,557.1750096000001,579.3327504,1336,26.093318400000005,1.0,596.5783344,17.245584000000008,39.40332479999995
6710,1192,11638135.0,7832,24.974092800000005,1,557.8687344,580.1453472000001,1336,26.093318400000005,1.0,597.3702048,17.22485759999995,39.50147040000002
6711,1192,11638136.0,7833,24.974092800000005,1,558.5624592,580.9576392,1336,26.093318400000005,1.0,598.2513816000001,17.293742400000042,39.688922400000024
6712,1192,11638137.0,7834,24.974092800000005,1,559.256184,581.770236,1336,26.093318400000005,1.0,599.1843744,17.41413840000007,39.92819040000006
6713,1192,11638138.0,7835,24.974092800000005,1,559.9502136,582.5828328,1336,26.093318400000005,1.0,600.1737552000001,17.590922400000068,40.22354160000009
6714,1192,11638139.0,7836,24.974092800000005,1,560.6439384,583.3954296,1336,26.093318400000005,1.0,601.2359832,17.840553599999907,40.59204479999994
6715,1166,11638169.0,7983,41.1260544,1,423.604944,457.19573280000003,1271,23.481792,1.0,525.2020992,68.00636639999999,101.59715520000003
6716,1166,11638170.0,7984,41.1260544,1,424.7391048,458.2415016,1271,23.470819200000005,1.0,525.6852072,67.44370560000004,100.94610240000003
6717,1166,11638171.0,7985,41.1260544,1,425.8732656,459.28056480000004,1271,23.481792,1.0,526.1683151999999,66.8877503999999,100.29504959999991
6718,1166,11638172.0,7986,41.1260544,1,427.00742640000004,460.32663840000004,1271,23.481792,1.0,526.6587384000001,66.33210000000003,99.65131200000002
6719,1166,11638173.0,7987,41.69664,1,428.1232992,461.39069520000004,1271,23.4927648,1.0,527.1348360000001,65.74414080000003,99.01153680000004
6720,1166,11638174.0,7988,43.024348800000006,1,429.2928168,462.46023840000004,1271,23.481792,1.0,527.581368,65.12112959999996,98.28855119999997
6721,1166,11638175.0,7989,43.9789824,1,430.50104400000004,463.52429520000004,1271,23.4927648,1.0,528.0166224,64.49232719999992,97.51557839999992
6722,1166,11638176.0,7990,43.9789824,1,431.758344,464.5971912,1271,23.4927648,1.0,528.4631544,63.86596320000001,96.70481039999999
6723,1166,11638177.0,7991,43.024348800000006,1,432.97327680000006,465.6935568,1271,23.4927648,1.0,528.9395568,63.24599999999998,95.96627999999993
6724,1166,11638178.0,7992,42.0916608,1,434.1348696,466.82101200000005,1271,23.4927648,1.0,529.42998,62.60896799999995,95.2951104
6725,1166,11638179.0,7993,42.4976544,1,435.2702496,467.9722416000001,1271,23.4927648,1.0,529.913088,61.94084639999994,94.64283840000002
6726,1166,11638180.0,7994,43.29866880000001,1,436.4729904,469.1323104,1271,23.251363200000004,1.0,530.396196,61.26388560000004,93.92320560000002
6727,1166,11638181.0,7995,43.34256,1,437.7059064,470.29116000000005,1271,22.713696,1.0,530.879304,60.588144,93.17339760000004
6728,1166,11638182.0,7996,42.40987200000001,1,438.9086472,471.4472664,1271,22.340620800000003,1.0,531.3621072000001,59.91484080000009,92.45346000000006
6729,1166,11638183.0,7997,40.785897600000006,1,440.0656680000001,472.60306800000006,1271,22.329648000000002,1.0,531.8452152,59.24214719999992,91.77954719999991
6730,1166,11638184.0,7998,39.5130528,1,441.17300639999996,473.7680136,1271,22.713696,1.0,532.3280184,58.5600048,91.15501200000006
6731,1166,11638185.0,7999,38.832739200000006,1,442.2513888,474.90857520000003,1271,23.251363200000004,1.0,532.8108216,57.902246400000024,90.55943280000008
6732,1166,11638186.0,8000,38.4925824,1,443.3154456,475.97598480000005,1271,23.4927648,1.0,533.2933200000001,57.31733520000006,89.97787440000013
6733,1166,11638187.0,8001,38.4377184,1,444.3788928,476.9751192,1271,23.4927648,1.0,533.7782568,56.803137600000014,89.39936399999999
6734,1166,11638188.0,8002,38.459664,1,445.4466072000001,477.917256,1271,23.514710400000002,1.0,534.2677656000001,56.350509600000066,88.8211584
6735,1166,11638210.0,8024,41.6746944,1,469.1323104,498.8268408,1271,17.391888,1.0,541.2879192,42.46107840000002,72.15560880000004
6736,1166,11638211.0,8025,41.7076128,1,470.29116000000005,499.6885104,1271,17.391888,1.0,541.5829656,41.89445519999998,71.29180559999992
6737,1166,11638212.0,8026,41.6746944,1,471.4472664,500.58035520000004,1271,17.391888,1.0,541.878012,41.29765679999997,70.43074560000002
6738,1166,11638213.0,8027,41.652748800000005,1,472.60306800000006,501.48652560000005,1271,17.3809152,1.0,542.1730584,40.686532799999895,69.56999039999988
6739,1166,11638214.0,8028,41.2796736,1,473.7680136,502.38538080000006,1271,17.3809152,1.0,542.4678,40.08241919999995,68.6997864
6740,1166,11638215.0,8029,40.03974720000001,1,474.90857520000003,503.2836264,1271,17.391888,1.0,542.7628464000001,39.479220000000055,67.85427120000003
6741,1166,11638216.0,8030,37.6257312,1,475.97598480000005,504.18309120000004,1271,17.4028608,1.0,543.0572832,38.874191999999994,67.08129839999998
6742,1166,11638217.0,8031,34.553347200000005,1,476.9751192,505.0892616,1271,17.4028608,1.0,543.3529392,38.26367760000005,66.37782000000004
6743,1166,11638218.0,8032,32.380732800000004,1,477.917256,505.99360320000005,1271,17.1834048,1.0,543.6534720000001,37.65986880000003,65.73621600000007
6744,1166,11638240.0,8054,31.206643200000006,1,498.8268408,518.7732576,1271,10.621670400000001,1.0,547.6862808000001,28.91302320000011,48.85944000000006
6745,1166,11638241.0,8055,31.601664000000003,1,499.6885104,519.3176304,1271,10.621670400000001,1.0,547.8530064,28.535376000000042,48.16449600000004
6746,1166,11638242.0,8056,32.150304000000006,1,500.58035520000004,519.862308,1271,10.621670400000001,1.0,548.019732,28.157423999999992,47.439376799999934
6747,1166,11638243.0,8057,32.3917056,1,501.48652560000005,520.4069856000001,1271,10.621670400000001,1.0,548.1864576,27.77947199999994,46.69993199999999
6748,1166,11638244.0,8058,32.3917056,1,502.38538080000006,520.9513584,1271,10.621670400000001,1.0,548.3531832,27.401824799999986,45.967802399999925
6749,1166,11638245.0,8059,32.402678400000006,1,503.2836264,521.4957312,1271,10.621670400000001,1.0,548.5199088,27.02417760000003,45.23628240000005
6750,1166,11638246.0,8060,32.424624,1,504.18309120000004,522.040104,1271,10.6326432,1.0,548.6869392,26.64683519999994,44.50384799999995
6751,1166,11638247.0,8061,32.2380864,1,505.0892616,522.5847816,1271,10.676534400000001,1.0,548.8536648,26.268883200000005,43.76440320000006
6752,1166,11638248.0,8062,31.4699904,1,505.99360320000005,523.1291544000001,1271,10.588752000000001,1.0,549.0203904,25.891235999999935,43.026787199999944
6753,1166,11638249.0,8063,29.933798400000004,1,506.8421664,523.6735272,1271,10.1827584,1.0,549.1871160000001,25.513588800000093,42.344949600000064
6754,1166,11638250.0,8064,27.6624288,1,507.6370848000001,524.2179,1271,9.348825600000001,1.0,549.3538416,25.135941600000024,41.71675679999993
6755,1166,11638251.0,8065,25.017984000000006,1,508.36738560000003,524.7622728,1271,8.174736000000001,1.0,549.5214816,24.75920880000001,41.15409599999998
6756,1166,11638252.0,8066,22.603968000000005,1,509.03093520000004,525.3069504,1271,7.0555104,1.0,549.6851592,24.37820880000004,40.654224
6757,1166,11638253.0,8067,20.859292800000002,1,509.64053520000004,525.8507136000001,1271,6.309360000000001,1.0,549.8427408,23.99202719999994,40.20220559999996
6758,1166,11638254.0,8068,19.915632,1,510.1888704,526.3966104,1271,5.980176000000001,1.0,550.0137336,23.617123200000037,39.82486320000004
6759,1166,11638255.0,8069,19.597420800000002,1,510.7250136,526.9281816,1271,5.9472576,1.0,550.2420288000001,23.313847200000055,39.51701520000006
6760,1166,11638256.0,8070,19.597420800000002,1,511.2672528,527.444208,1271,5.9911488,1.0,550.5187872,23.074579200000016,39.251534400000025
6761,1166,11638257.0,8071,19.6303392,1,511.8128448,528.0029064,1271,6.002121600000001,1.0,550.8516288000001,22.848722400000042,39.03878400000008
6762,1166,11638258.0,8072,19.6303392,1,512.3578272,528.6079344,1271,6.002121600000001,1.0,551.2329336,22.624999200000047,38.87510640000005
6763,1166,11638259.0,8073,19.6303392,1,512.9025048,529.25472,1271,6.002121600000001,1.0,551.671236,22.416516,38.76873120000005
6764,1166,11638260.0,8074,19.6193664,1,513.4474872000001,529.9554552000001,1271,6.002121600000001,1.0,552.1232544000001,22.16779919999999,38.675767199999996
6765,1166,11638261.0,8075,19.388937600000006,1,513.99948,530.6497896000001,1271,6.002121600000001,1.0,552.5691768,21.91938719999996,38.56969680000009
6766,1166,11638262.0,8076,18.840297600000003,1,514.5371472,531.3389424000001,1271,6.002121600000001,1.0,553.010832,21.671889599999986,38.4736848
6767,1166,11638263.0,8077,18.434304000000004,1,515.044944,532.026876,1271,6.002121600000001,1.0,553.4537064,21.42683039999997,38.4087624
6768,1166,11638264.0,8078,18.434304000000004,1,515.5414632000001,532.715724,1271,6.002121600000001,1.0,553.8965808,21.180856800000015,38.35511759999997
6769,1166,11638265.0,8079,18.829324800000002,1,516.04926,533.4042672,1271,6.002121600000001,1.0,554.3394552000001,20.93518800000004,38.290195200000085
6770,1166,11638266.0,8080,19.3779648,1,516.5869272,534.0925056,1271,6.002121600000001,1.0,554.7823296,20.689824000000044,38.195402400000035
6771,1166,11638267.0,8081,19.608393600000003,1,517.1389200000001,534.7810488,1271,6.002121600000001,1.0,555.2248992000001,20.443850400000088,38.0859792
6772,1166,11638268.0,8082,19.608393600000003,1,517.6835976,535.469592,1271,6.002121600000001,1.0,555.6677736,20.198181599999998,37.98417600000005
6773,1166,11638269.0,8083,19.608393600000003,1,518.22858,536.1581352000001,1271,6.002121600000001,1.0,556.110648,19.95251279999991,37.882068000000004
6774,1166,11638270.0,8084,19.608393600000003,1,518.7732576,536.8463736,1271,6.002121600000001,1.0,556.5532176,19.706844000000046,37.779960000000074
6775,1166,11638271.0,8085,19.608393600000003,1,519.3176304,537.5349168,1271,6.002121600000001,1.0,556.996092,19.461175199999957,37.67846159999999
6776,1166,11638272.0,8086,19.608393600000003,1,519.862308,538.2231552000001,1271,6.002121600000001,1.0,557.4389664,19.215811199999962,37.57665840000004
6777,1166,11638273.0,8087,19.597420800000002,1,520.4069856000001,538.9116984000001,1271,6.002121600000001,1.0,557.881536,18.96983759999989,37.474550399999885
6778,1166,11638274.0,8088,19.597420800000002,1,520.9513584,539.6002416,1271,6.002121600000001,1.0,558.3244104,18.72416880000003,37.37305200000003
6779,1166,11638275.0,8089,19.597420800000002,1,521.4957312,540.28848,1271,6.002121600000001,1.0,558.7672848000001,18.478804800000034,37.27155360000006
6780,1166,11638276.0,8090,19.597420800000002,1,522.040104,540.9770232,1271,6.002121600000001,1.0,559.2098544,18.232831200000078,37.1697504
6781,1166,11638277.0,8091,19.597420800000002,1,522.5847816,541.6655664,1271,6.002121600000001,1.0,559.6527288000001,17.987162400000102,37.06794720000005
6782,1166,11638278.0,8092,19.597420800000002,1,523.1291544000001,542.3541096,1271,6.002121600000001,1.0,560.0952984,17.74118880000003,36.966143999999986
6783,1166,11638279.0,8093,19.597420800000002,1,523.6735272,543.0423480000001,1271,6.002121600000001,1.0,560.5381728000001,17.495824800000037,36.86464560000013
6784,1166,11638280.0,8094,19.597420800000002,1,524.2179,543.7308912,1271,6.002121600000001,1.0,560.9853144,17.25442320000002,36.76741440000001
6785,1166,11638281.0,8095,19.597420800000002,1,524.7622728,544.4194344,1271,5.969203200000001,1.0,561.4239216000001,17.004487200000085,36.66164880000008
6786,1166,11638282.0,8096,19.5754752,1,525.3069504,545.1076728,1271,5.969203200000001,1.0,561.8448504,16.737177599999995,36.537900000000036
6787,1166,11638283.0,8097,19.531584000000002,1,525.8507136000001,545.7959112000001,1271,6.309360000000001,1.0,562.2590736000001,16.463162399999987,36.408360000000016
6788,1166,11638284.0,8098,19.366992,1,526.3966104,546.4844544000001,1271,7.2420480000000005,1.0,562.6809168000001,16.196462399999973,36.284306400000105
6789,1166,11638285.0,8099,19.213372800000005,1,526.9281816,547.1729976,1271,8.855049600000001,1.0,563.116476,15.943478400000004,36.18829440000002
6790,1166,11638286.0,8100,19.6742304,1,527.444208,547.861236,1271,10.972800000000001,1.0,563.5541688000001,15.692932800000108,36.10996080000007
6791,1166,11638287.0,8101,20.9251296,1,528.0029064,548.5497792,1271,13.090550400000001,1.0,564.0028344,15.453055199999994,35.999927999999954
6792,1166,11638288.0,8102,22.603968000000005,1,528.6079344,549.2380176,1271,14.703552,1.0,564.5091072,15.271089599999982,35.90117280000004
6793,1166,11638289.0,8103,24.063350400000004,1,529.25472,549.9265608000001,1271,15.63624,1.0,565.0656720000001,15.139111200000002,35.81095200000004
6794,1166,11638290.0,8104,24.743664000000003,1,529.9554552000001,550.6147992,1271,15.965424000000002,1.0,565.679844,15.06504480000001,35.72438879999993
6795,1166,11638291.0,8105,24.8314464,1,530.6497896000001,551.3033424,1271,15.965424000000002,1.0,566.3440032000001,15.040660800000069,35.69421360000001
6796,1166,11638292.0,8106,24.798528,1,531.3389424000001,551.9915808000001,1271,15.9434784,1.0,567.0657696000001,15.074188800000002,35.7268272
6797,1166,11638293.0,8107,24.787555200000003,1,532.026876,552.6801240000001,1271,15.9434784,1.0,567.8033856000001,15.123261599999978,35.776509600000054
